-4.065097, 9.408810, -2.438046, 3.500000
-4.067838, 9.406679, -2.435835, 3.500000
-4.070630, 9.404501, -2.433569, 3.500000
-4.073355, 9.402370, -2.431344, 3.500000
-4.076134, 9.400190, -2.429061, 3.500000
-4.078855, 9.398048, -2.426814, 3.500000
-4.081607, 9.395876, -2.424528, 3.500000
-4.084344, 9.393709, -2.422244, 3.500000
-4.087105, 9.391516, -2.419928, 3.500000
-4.089833, 9.389343, -2.417629, 3.500000
-4.092575, 9.387152, -2.415307, 3.500000
-4.095299, 9.384968, -2.412991, 3.500000
-4.098021, 9.382779, -2.410666, 3.500000
-4.100746, 9.380582, -2.408331, 3.500000
-4.103464, 9.378384, -2.405991, 3.500000
-4.106177, 9.376182, -2.403648, 3.500000
-4.108891, 9.373974, -2.401296, 3.500000
-4.111609, 9.371755, -2.398933, 3.500000
-4.114320, 9.369536, -2.396568, 3.500000
-4.117035, 9.367306, -2.394193, 3.500000
-4.119843, 9.364994, -2.391729, 3.500000
-4.122463, 9.362829, -2.389424, 3.500000
-4.125112, 9.360634, -2.387088, 3.500000
-4.127763, 9.358430, -2.384745, 3.500000
-4.130493, 9.356155, -2.382327, 3.500000
-4.133175, 9.353912, -2.379947, 3.500000
-4.135856, 9.351664, -2.377562, 3.500000
-4.138525, 9.349419, -2.375184, 3.500000
-4.141217, 9.347147, -2.372782, 3.500000
-4.143907, 9.344871, -2.370378, 3.500000
-4.146560, 9.342619, -2.368004, 3.500000
-4.149223, 9.340352, -2.365617, 3.500000
-4.151932, 9.338039, -2.363187, 3.500000
-4.154543, 9.335803, -2.360843, 3.500000
-4.157193, 9.333527, -2.358461, 3.500000
-4.159847, 9.331240, -2.356074, 3.500000
-4.162500, 9.328948, -2.353687, 3.500000
-4.165164, 9.326640, -2.351288, 3.500000
-4.167812, 9.324338, -2.348903, 3.500000
-4.170435, 9.322051, -2.346541, 3.500000
-4.173069, 9.319748, -2.344167, 3.500000
-4.175686, 9.317453, -2.341809, 3.500000
-4.178335, 9.315123, -2.339422, 3.500000
-4.180951, 9.312814, -2.337065, 3.500000
-4.183570, 9.310497, -2.334707, 3.500000
-4.186188, 9.308174, -2.332350, 3.500000
-4.188799, 9.305850, -2.330000, 3.500000
-4.191415, 9.303515, -2.327648, 3.500000
-4.194019, 9.301184, -2.325309, 3.500000
-4.196624, 9.298844, -2.322970, 3.500000
-4.199218, 9.296508, -2.320643, 3.500000
-4.201815, 9.294162, -2.318317, 3.500000
-4.204444, 9.291780, -2.315963, 3.500000
-4.207014, 9.289445, -2.313666, 3.500000
-4.209606, 9.287083, -2.311353, 3.500000
-4.212191, 9.284721, -2.309048, 3.500000
-4.214757, 9.282369, -2.306765, 3.500000
-4.217329, 9.280004, -2.304479, 3.500000
-4.219902, 9.277632, -2.302197, 3.500000
-4.222474, 9.275254, -2.299920, 3.500000
-4.225038, 9.272875, -2.297654, 3.500000
-4.227606, 9.270487, -2.295390, 3.500000
-4.230161, 9.268104, -2.293141, 3.500000
-4.232721, 9.265709, -2.290893, 3.500000
-4.235270, 9.263317, -2.288661, 3.500000
-4.237821, 9.260917, -2.286431, 3.500000
-4.240366, 9.258515, -2.284213, 3.500000
-4.242907, 9.256110, -2.282004, 3.500000
-4.245463, 9.253684, -2.279788, 3.500000
-4.248009, 9.251260, -2.277586, 3.500000
-4.250519, 9.248864, -2.275422, 3.500000
-4.253053, 9.246438, -2.273244, 3.500000
-4.255577, 9.244015, -2.271082, 3.500000
-4.258080, 9.241604, -2.268943, 3.500000
-4.260599, 9.239171, -2.266798, 3.500000
-4.263111, 9.236740, -2.264667, 3.500000
-4.265635, 9.234287, -2.262532, 3.500000
-4.268135, 9.231853, -2.260426, 3.500000
-4.270638, 9.229408, -2.258325, 3.500000
-4.273132, 9.226965, -2.256239, 3.500000
-4.275627, 9.224514, -2.254160, 3.500000
-4.278122, 9.222056, -2.252090, 3.500000
-4.280620, 9.219589, -2.250025, 3.500000
-4.283102, 9.217130, -2.247982, 3.500000
-4.285582, 9.214665, -2.245948, 3.500000
-4.288065, 9.212192, -2.243923, 3.500000
-4.290559, 9.209701, -2.241896, 3.500000
-4.293053, 9.207202, -2.239879, 3.500000
-4.295507, 9.204736, -2.237903, 3.500000
-4.297964, 9.202261, -2.235935, 3.500000
-4.300423, 9.199776, -2.233973, 3.500000
-4.302874, 9.197293, -2.232029, 3.500000
-4.305334, 9.194794, -2.230086, 3.500000
-4.307809, 9.192273, -2.228142, 3.500000
-4.310247, 9.189782, -2.226237, 3.500000
-4.312686, 9.187284, -2.224342, 3.500000
-4.315114, 9.184790, -2.222465, 3.500000
-4.317553, 9.182277, -2.220590, 3.500000
-4.319984, 9.179767, -2.218732, 3.500000
-4.322425, 9.177239, -2.216877, 3.500000
-4.324849, 9.174722, -2.215046, 3.500000
-4.327276, 9.172195, -2.213223, 3.500000
-4.329720, 9.169644, -2.211399, 3.500000
-4.332081, 9.167172, -2.209648, 3.500000
-4.334532, 9.164600, -2.207841, 3.500000
-4.336943, 9.162062, -2.206076, 3.500000
-4.339347, 9.159525, -2.204327, 3.500000
-4.341761, 9.156971, -2.202582, 3.500000
-4.344303, 9.154274, -2.200757, 3.500000
-4.346561, 9.151872, -2.199148, 3.500000
-4.348950, 9.149324, -2.197457, 3.500000
-4.351329, 9.146780, -2.195785, 3.500000
-4.353726, 9.144210, -2.194113, 3.500000
-4.356106, 9.141652, -2.192465, 3.500000
-4.358499, 9.139073, -2.190821, 3.500000
-4.360860, 9.136522, -2.189210, 3.500000
-4.363229, 9.133956, -2.187608, 3.500000
-4.365600, 9.131380, -2.186016, 3.500000
-4.367967, 9.128803, -2.184439, 3.500000
-4.370354, 9.126198, -2.182863, 3.500000
-4.372732, 9.123595, -2.181306, 3.500000
-4.375070, 9.121030, -2.179788, 3.500000
-4.377429, 9.118435, -2.178270, 3.500000
-4.379738, 9.115889, -2.176797, 3.500000
-4.382111, 9.113266, -2.175296, 3.500000
-4.384453, 9.110670, -2.173828, 3.500000
-4.386798, 9.108065, -2.172373, 3.500000
-4.389125, 9.105474, -2.170942, 3.500000
-4.391552, 9.102764, -2.169464, 3.500000
-4.393797, 9.100252, -2.168111, 3.500000
-4.396126, 9.097638, -2.166720, 3.500000
-4.398457, 9.095017, -2.165342, 3.500000
-4.400787, 9.092391, -2.163980, 3.500000
-4.403096, 9.089782, -2.162644, 3.500000
-4.405414, 9.087156, -2.161316, 3.500000
-4.407833, 9.084409, -2.159946, 3.500000
-4.410036, 9.081902, -2.158713, 3.500000
-4.412357, 9.079254, -2.157427, 3.500000
-4.414666, 9.076613, -2.156163, 3.500000
-4.416950, 9.073997, -2.154928, 3.500000
-4.419241, 9.071364, -2.153703, 3.500000
-4.421534, 9.068725, -2.152492, 3.500000
-4.423825, 9.066081, -2.151297, 3.500000
-4.426129, 9.063416, -2.150110, 3.500000
-4.428406, 9.060776, -2.148952, 3.500000
-4.430686, 9.058128, -2.147808, 3.500000
-4.432977, 9.055461, -2.146674, 3.500000
-4.435241, 9.052818, -2.145568, 3.500000
-4.437518, 9.050155, -2.144471, 3.500000
-4.439790, 9.047493, -2.143392, 3.500000
-4.442056, 9.044830, -2.142332, 3.500000
-4.444331, 9.042153, -2.141283, 3.500000
-4.446612, 9.039462, -2.140247, 3.500000
-4.448866, 9.036797, -2.139239, 3.500000
-4.451119, 9.034128, -2.138247, 3.500000
-4.453373, 9.031451, -2.137270, 3.500000
-4.455619, 9.028779, -2.136313, 3.500000
-4.457871, 9.026096, -2.135370, 3.500000
-4.460124, 9.023404, -2.134442, 3.500000
-4.462300, 9.020799, -2.133561, 3.500000
-4.464682, 9.017943, -2.132613, 3.500000
-4.466849, 9.015337, -2.131766, 3.500000
-4.469111, 9.012613, -2.130897, 3.500000
-4.471311, 9.009958, -2.130066, 3.500000
-4.473559, 9.007240, -2.129232, 3.500000
-4.475763, 9.004568, -2.128429, 3.500000
-4.477987, 9.001868, -2.127632, 3.500000
-4.480211, 8.999162, -2.126850, 3.500000
-4.482429, 8.996458, -2.126083, 3.500000
-4.484663, 8.993729, -2.125325, 3.500000
-4.486879, 8.991017, -2.124586, 3.500000
-4.489080, 8.988317, -2.123865, 3.500000
-4.491285, 8.985607, -2.123156, 3.500000
-4.493488, 8.982894, -2.122461, 3.500000
-4.495697, 8.980168, -2.121775, 3.500000
-4.497898, 8.977447, -2.121105, 3.500000
-4.500092, 8.974728, -2.120450, 3.500000
-4.502288, 8.972002, -2.119805, 3.500000
-4.504483, 8.969272, -2.119173, 3.500000
-4.506674, 8.966541, -2.118554, 3.500000
-4.508862, 8.963808, -2.117947, 3.500000
-4.511047, 8.961074, -2.117352, 3.500000
-4.513226, 8.958342, -2.116769, 3.500000
-4.515408, 8.955601, -2.116198, 3.500000
-4.517582, 8.952864, -2.115638, 3.500000
-4.519762, 8.950115, -2.115088, 3.500000
-4.521941, 8.947361, -2.114549, 3.500000
-4.524118, 8.944606, -2.114021, 3.500000
-4.526285, 8.941857, -2.113505, 3.500000
-4.528339, 8.939246, -2.113026, 3.500000
-4.530607, 8.936358, -2.112506, 3.500000
-4.532761, 8.933610, -2.112023, 3.500000
-4.534916, 8.930855, -2.111549, 3.500000
-4.537083, 8.928080, -2.111082, 3.500000
-4.539215, 8.925344, -2.110631, 3.500000
-4.541362, 8.922584, -2.110187, 3.500000
-4.543508, 8.919820, -2.109751, 3.500000
-4.545652, 8.917054, -2.109325, 3.500000
-4.547794, 8.914285, -2.108908, 3.500000
-4.549931, 8.911516, -2.108500, 3.500000
-4.552065, 8.908747, -2.108102, 3.500000
-4.554201, 8.905970, -2.107711, 3.500000
-4.556351, 8.903170, -2.107326, 3.500000
-4.558466, 8.900410, -2.106955, 3.500000
-4.560596, 8.897625, -2.106589, 3.500000
-4.562715, 8.894851, -2.106233, 3.500000
-4.564834, 8.892071, -2.105885, 3.500000
-4.566953, 8.889285, -2.105544, 3.500000
-4.569070, 8.886498, -2.105211, 3.500000
-4.571186, 8.883706, -2.104885, 3.500000
-4.573307, 8.880903, -2.104565, 3.500000
-4.575410, 8.878119, -2.104256, 3.500000
-4.577514, 8.875329, -2.103953, 3.500000
-4.579627, 8.872523, -2.103656, 3.500000
-4.581727, 8.869728, -2.103367, 3.500000
-4.583826, 8.866930, -2.103085, 3.500000
-4.585925, 8.864126, -2.102809, 3.500000
-4.588018, 8.861327, -2.102541, 3.500000
-4.590109, 8.858525, -2.102279, 3.500000
-4.592215, 8.855698, -2.102021, 3.500000
-4.594328, 8.852857, -2.101769, 3.500000
-4.596389, 8.850080, -2.101529, 3.500000
-4.598480, 8.847260, -2.101291, 3.500000
-4.600561, 8.844447, -2.101060, 3.500000
-4.602629, 8.841648, -2.100837, 3.500000
-4.604720, 8.838812, -2.100616, 3.500000
-4.606781, 8.836013, -2.100404, 3.500000
-4.608868, 8.833175, -2.100195, 3.500000
-4.610916, 8.830383, -2.099995, 3.500000
-4.612983, 8.827562, -2.099798, 3.500000
-4.615047, 8.824740, -2.099606, 3.500000
-4.617111, 8.821915, -2.099420, 3.500000
-4.619172, 8.819088, -2.099239, 3.500000
-4.621239, 8.816249, -2.099062, 3.500000
-4.623289, 8.813428, -2.098892, 3.500000
-4.625352, 8.810585, -2.098725, 3.500000
-4.627406, 8.807750, -2.098563, 3.500000
-4.629465, 8.804905, -2.098406, 3.500000
-4.631513, 8.802068, -2.098254, 3.500000
-4.633553, 8.799240, -2.098107, 3.500000
-4.635595, 8.796405, -2.097964, 3.500000
-4.637638, 8.793563, -2.097825, 3.500000
-4.639682, 8.790716, -2.097691, 3.500000
-4.641720, 8.787872, -2.097560, 3.500000
-4.643763, 8.785018, -2.097434, 3.500000
-4.645801, 8.782166, -2.097312, 3.500000
-4.647829, 8.779324, -2.097194, 3.500000
-4.649862, 8.776472, -2.097080, 3.500000
-4.651889, 8.773622, -2.096970, 3.500000
-4.653922, 8.770761, -2.096863, 3.500000
-4.655942, 8.767914, -2.096761, 3.500000
-4.657968, 8.765054, -2.096661, 3.500000
-4.660014, 8.762162, -2.096565, 3.500000
-4.662010, 8.759337, -2.096474, 3.500000
-4.664039, 8.756461, -2.096385, 3.500000
-4.666064, 8.753585, -2.096299, 3.500000
-4.668055, 8.750755, -2.096219, 3.500000
-4.670069, 8.747888, -2.096140, 3.500000
-4.672078, 8.745025, -2.096065, 3.500000
-4.674084, 8.742161, -2.095992, 3.500000
-4.676089, 8.739296, -2.095923, 3.500000
-4.678060, 8.736474, -2.095858, 3.500000
-4.680096, 8.733556, -2.095794, 3.500000
-4.682102, 8.730678, -2.095733, 3.500000
-4.684097, 8.727810, -2.095676, 3.500000
-4.686099, 8.724930, -2.095621, 3.500000
-4.688095, 8.722054, -2.095569, 3.500000
-4.690085, 8.719181, -2.095520, 3.500000
-4.692076, 8.716305, -2.095473, 3.500000
-4.694091, 8.713391, -2.095429, 3.500000
-4.696075, 8.710517, -2.095387, 3.500000
-4.698057, 8.707643, -2.095348, 3.500000
-4.700025, 8.704786, -2.095312, 3.500000
-4.702018, 8.701888, -2.095277, 3.500000
-4.703990, 8.699018, -2.095246, 3.500000
-4.705973, 8.696128, -2.095216, 3.500000
-4.707950, 8.693243, -2.095188, 3.500000
-4.709927, 8.690354, -2.095163, 3.500000
-4.711899, 8.687471, -2.095140, 3.500000
-4.713873, 8.684580, -2.095119, 3.500000
-4.715845, 8.681687, -2.095100, 3.500000
-4.717824, 8.678782, -2.095083, 3.500000
-4.719791, 8.675892, -2.095068, 3.500000
-4.721758, 8.672998, -2.095055, 3.500000
-4.723722, 8.670103, -2.095043, 3.500000
-4.725690, 8.667201, -2.095034, 3.500000
-4.727658, 8.664296, -2.095026, 3.500000
-4.729626, 8.661387, -2.095020, 3.500000
-4.731587, 8.658484, -2.095016, 3.500000
-4.733528, 8.655609, -2.095014, 3.500000
-4.735483, 8.652709, -2.095013, 3.500000
-4.737434, 8.649813, -2.095014, 3.500000
-4.739397, 8.646894, -2.095016, 3.500000
-4.741344, 8.643996, -2.095020, 3.500000
-4.743292, 8.641094, -2.095026, 3.500000
-4.745243, 8.638184, -2.095032, 3.500000
-4.747191, 8.635277, -2.095041, 3.500000
-4.749139, 8.632366, -2.095051, 3.500000
-4.751090, 8.629446, -2.095062, 3.500000
-4.753031, 8.626539, -2.095074, 3.500000
-4.754989, 8.623604, -2.095088, 3.500000
-4.756923, 8.620702, -2.095103, 3.500000
-4.758876, 8.617768, -2.095119, 3.500000
-4.760792, 8.614887, -2.095137, 3.500000
-4.762736, 8.611960, -2.095156, 3.500000
-4.764663, 8.609057, -2.095175, 3.500000
-4.766593, 8.606145, -2.095196, 3.500000
-4.768527, 8.603225, -2.095218, 3.500000
-4.770464, 8.600298, -2.095242, 3.500000
-4.772393, 8.597381, -2.095266, 3.500000
-4.774321, 8.594460, -2.095291, 3.500000
-4.776252, 8.591534, -2.095317, 3.500000
-4.778169, 8.588626, -2.095345, 3.500000
-4.780093, 8.585705, -2.095373, 3.500000
-4.782023, 8.582770, -2.095402, 3.500000
-4.783947, 8.579843, -2.095432, 3.500000
-4.785861, 8.576929, -2.095463, 3.500000
-4.787794, 8.573983, -2.095495, 3.500000
-4.789702, 8.571072, -2.095527, 3.500000
-4.791631, 8.568126, -2.095560, 3.500000
-4.793550, 8.565194, -2.095595, 3.500000
-4.795451, 8.562287, -2.095629, 3.500000
-4.797361, 8.559362, -2.095665, 3.500000
-4.799278, 8.556425, -2.095701, 3.500000
-4.801192, 8.553489, -2.095738, 3.500000
-4.803100, 8.550561, -2.095776, 3.500000
-4.805013, 8.547622, -2.095814, 3.500000
-4.806916, 8.544696, -2.095853, 3.500000
-4.808821, 8.541764, -2.095893, 3.500000
-4.810730, 8.538825, -2.095933, 3.500000
-4.812634, 8.535890, -2.095974, 3.500000
-4.814538, 8.532953, -2.096015, 3.500000
-4.816438, 8.530020, -2.096057, 3.500000
-4.818342, 8.527078, -2.096100, 3.500000
-4.820240, 8.524142, -2.096142, 3.500000
-4.822145, 8.521195, -2.096186, 3.500000
-4.824045, 8.518253, -2.096230, 3.500000
-4.825954, 8.515293, -2.096274, 3.500000
-4.827849, 8.512353, -2.096319, 3.500000
-4.829731, 8.509432, -2.096364, 3.500000
-4.831628, 8.506485, -2.096410, 3.500000
-4.833521, 8.503542, -2.096456, 3.500000
-4.835416, 8.500593, -2.096502, 3.500000
-4.837311, 8.497643, -2.096549, 3.500000
-4.839193, 8.494710, -2.096596, 3.500000
-4.841081, 8.491766, -2.096644, 3.500000
-4.842967, 8.488823, -2.096691, 3.500000
-4.844857, 8.485871, -2.096739, 3.500000
-4.846744, 8.482923, -2.096788, 3.500000
-4.848629, 8.479976, -2.096837, 3.500000
-4.850510, 8.477032, -2.096885, 3.500000
-4.852394, 8.474082, -2.096935, 3.500000
-4.854295, 8.471103, -2.096985, 3.500000
-4.856167, 8.468167, -2.097034, 3.500000
-4.858051, 8.465210, -2.097084, 3.500000
-4.859927, 8.462265, -2.097134, 3.500000
-4.861802, 8.459319, -2.097184, 3.500000
-4.863679, 8.456368, -2.097235, 3.500000
-4.865559, 8.453409, -2.097286, 3.500000
-4.867439, 8.450450, -2.097336, 3.500000
-4.869313, 8.447497, -2.097387, 3.500000
-4.871228, 8.444478, -2.097440, 3.500000
-4.873066, 8.441579, -2.097490, 3.500000
-4.874938, 8.438624, -2.097541, 3.500000
-4.876809, 8.435669, -2.097593, 3.500000
-4.878681, 8.432710, -2.097645, 3.500000
-4.880552, 8.429751, -2.097696, 3.500000
-4.882421, 8.426794, -2.097748, 3.500000
-4.884288, 8.423838, -2.097800, 3.500000
-4.886177, 8.420847, -2.097853, 3.500000
-4.888038, 8.417897, -2.097905, 3.500000
-4.889895, 8.414952, -2.097956, 3.500000
-4.891755, 8.412000, -2.098008, 3.500000
-4.893618, 8.409041, -2.098061, 3.500000
-4.895481, 8.406082, -2.098113, 3.500000
-4.897347, 8.403115, -2.098165, 3.500000
-4.899209, 8.400153, -2.098217, 3.500000
-4.901076, 8.397182, -2.098270, 3.500000
-4.902932, 8.394227, -2.098322, 3.500000
-4.904800, 8.391251, -2.098375, 3.500000
-4.906651, 8.388300, -2.098427, 3.500000
-4.908514, 8.385329, -2.098479, 3.500000
-4.910373, 8.382362, -2.098531, 3.500000
-4.912238, 8.379385, -2.098584, 3.500000
-4.914091, 8.376424, -2.098636, 3.500000
-4.915951, 8.373452, -2.098688, 3.500000
-4.917811, 8.370478, -2.098740, 3.500000
-4.919669, 8.367505, -2.098792, 3.500000
-4.921513, 8.364554, -2.098844, 3.500000
-4.923369, 8.361581, -2.098896, 3.500000
-4.925223, 8.358611, -2.098948, 3.500000
-4.927071, 8.355647, -2.098999, 3.500000
-4.928923, 8.352678, -2.099051, 3.500000
-4.930775, 8.349705, -2.099103, 3.500000
-4.932628, 8.346730, -2.099154, 3.500000
-4.934478, 8.343759, -2.099206, 3.500000
-4.936328, 8.340786, -2.099257, 3.500000
-4.938172, 8.337822, -2.099308, 3.500000
-4.940018, 8.334853, -2.099359, 3.500000
-4.941868, 8.331877, -2.099410, 3.500000
-4.943713, 8.328906, -2.099461, 3.500000
-4.945563, 8.325927, -2.099512, 3.500000
-4.947431, 8.322916, -2.099563, 3.500000
-4.949264, 8.319962, -2.099613, 3.500000
-4.951105, 8.316993, -2.099663, 3.500000
-4.952955, 8.314008, -2.099714, 3.500000
-4.954782, 8.311058, -2.099763, 3.500000
-4.956627, 8.308079, -2.099813, 3.500000
-4.958478, 8.305090, -2.099863, 3.500000
-4.960325, 8.302104, -2.099913, 3.500000
-4.962151, 8.299152, -2.099962, 3.500000
-4.963989, 8.296179, -2.100011, 3.500000
-4.965829, 8.293202, -2.100061, 3.500000
-4.967673, 8.290217, -2.100110, 3.500000
-4.969513, 8.287238, -2.100159, 3.500000
-4.971348, 8.284265, -2.100207, 3.500000
-4.973185, 8.281287, -2.100256, 3.500000
-4.975022, 8.278309, -2.100304, 3.500000
-4.976873, 8.275307, -2.100352, 3.500000
-4.978719, 8.272312, -2.100401, 3.500000
-4.980550, 8.269339, -2.100448, 3.500000
-4.982389, 8.266354, -2.100496, 3.500000
-4.984206, 8.263403, -2.100543, 3.500000
-4.986035, 8.260431, -2.100590, 3.500000
-4.987884, 8.257423, -2.100637, 3.500000
-4.989725, 8.254431, -2.100684, 3.500000
-4.991548, 8.251465, -2.100731, 3.500000
-4.993380, 8.248484, -2.100777, 3.500000
-4.995200, 8.245521, -2.100823, 3.500000
-4.997033, 8.242537, -2.100869, 3.500000
-4.998861, 8.239558, -2.100915, 3.500000
-5.000701, 8.236561, -2.100961, 3.500000
-5.002527, 8.233583, -2.101006, 3.500000
-5.004359, 8.230597, -2.101052, 3.500000
-5.006183, 8.227622, -2.101096, 3.500000
-5.008013, 8.224635, -2.101141, 3.500000
-5.009856, 8.221627, -2.101186, 3.500000
-5.011689, 8.218635, -2.101231, 3.500000
-5.013502, 8.215674, -2.101275, 3.500000
-5.015345, 8.212663, -2.101319, 3.500000
-5.017152, 8.209710, -2.101364, 3.500000
-5.018976, 8.206728, -2.101409, 3.500000
-5.020803, 8.203741, -2.101455, 3.500000
-5.022635, 8.200746, -2.101503, 3.500000
-5.024461, 8.197758, -2.101552, 3.500000
-5.026282, 8.194779, -2.101602, 3.500000
-5.028108, 8.191792, -2.101655, 3.500000
-5.029917, 8.188831, -2.101709, 3.500000
-5.031694, 8.185922, -2.101765, 3.500000
-5.033583, 8.182830, -2.101828, 3.500000
-5.035404, 8.179849, -2.101891, 3.500000
-5.037227, 8.176864, -2.101957, 3.500000
-5.039061, 8.173862, -2.102028, 3.500000
-5.040884, 8.170877, -2.102102, 3.500000
-5.042717, 8.167875, -2.102180, 3.500000
-5.044529, 8.164909, -2.102262, 3.500000
-5.046357, 8.161915, -2.102348, 3.500000
-5.048183, 8.158926, -2.102440, 3.500000
-5.049995, 8.155959, -2.102535, 3.500000
-5.051829, 8.152957, -2.102637, 3.500000
-5.053647, 8.149982, -2.102743, 3.500000
-5.055473, 8.146993, -2.102856, 3.500000
-5.057309, 8.143987, -2.102974, 3.500000
-5.059129, 8.141010, -2.103098, 3.500000
-5.060944, 8.138041, -2.103227, 3.500000
-5.062768, 8.135055, -2.103364, 3.500000
-5.064593, 8.132071, -2.103507, 3.500000
-5.066427, 8.129072, -2.103657, 3.500000
-5.068249, 8.126093, -2.103813, 3.500000
-5.070081, 8.123099, -2.103978, 3.500000
-5.071926, 8.120084, -2.104151, 3.500000
-5.073747, 8.117110, -2.104329, 3.500000
-5.075566, 8.114138, -2.104514, 3.500000
-5.077401, 8.111144, -2.104709, 3.500000
-5.079222, 8.108171, -2.104911, 3.500000
-5.081040, 8.105204, -2.105120, 3.500000
-5.082869, 8.102222, -2.105339, 3.500000
-5.084699, 8.099239, -2.105567, 3.500000
-5.086527, 8.096260, -2.105802, 3.500000
-5.088362, 8.093271, -2.106048, 3.500000
-5.090191, 8.090293, -2.106302, 3.500000
-5.092026, 8.087306, -2.106565, 3.500000
-5.093857, 8.084328, -2.106838, 3.500000
-5.095688, 8.081350, -2.107120, 3.500000
-5.097523, 8.078368, -2.107411, 3.500000
-5.099361, 8.075382, -2.107714, 3.500000
-5.101203, 8.072393, -2.108026, 3.500000
-5.103047, 8.069400, -2.108349, 3.500000
-5.104880, 8.066428, -2.108680, 3.500000
-5.106722, 8.063442, -2.109023, 3.500000
-5.108564, 8.060459, -2.109377, 3.500000
-5.110467, 8.057379, -2.109753, 3.500000
-5.112250, 8.054495, -2.110116, 3.500000
-5.114089, 8.051522, -2.110500, 3.500000
-5.115915, 8.048571, -2.110893, 3.500000
-5.117762, 8.045589, -2.111301, 3.500000
-5.119604, 8.042619, -2.111719, 3.500000
-5.121456, 8.039632, -2.112151, 3.500000
-5.123297, 8.036667, -2.112592, 3.500000
-5.125137, 8.033706, -2.113043, 3.500000
-5.126989, 8.030727, -2.113509, 3.500000
-5.128832, 8.027765, -2.113984, 3.500000
-5.130700, 8.024766, -2.114478, 3.500000
-5.132539, 8.021816, -2.114975, 3.500000
-5.134402, 8.018829, -2.115491, 3.500000
-5.136243, 8.015880, -2.116013, 3.500000
-5.138095, 8.012917, -2.116550, 3.500000
-5.139952, 8.009948, -2.117101, 3.500000
-5.141843, 8.006929, -2.117674, 3.500000
